ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|8956939e4e98a9e806636eaa624c9bb7|2023-09-01|06:04:07|1693523047|gas_transport|57.49|0|fraud_Ledner-Pfannerstill|30.795774|-80.992842
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|a5b8ed2ff63c0bcb494c634ad16ad691|2023-09-01|03:57:27|1693515447|gas_transport|45.32|0|fraud_Bartoletti-Wunsch|28.970321|-80.638416
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|f97adcd8d442df7e5f35adcf86967687|2023-09-02|07:26:00|1693614360|gas_transport|63.70|0|fraud_Kuvalis Ltd|30.820555|-82.320277
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|0ccdf80c297d51316189132cc271933e|2023-09-01|07:21:02|1693527662|gas_transport|35.65|0|fraud_Koss and Sons|29.279108|-81.127858
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|9ade40246244fa6aa241309c7d4c3b00|2023-09-02|06:32:43|1693611163|gas_transport|56.38|0|fraud_Bartoletti-Wunsch|30.109551|-81.293746
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|e683ef33634a8f0a3076de06eda0ad8a|2023-09-01|05:36:05|1693521365|gas_transport|60.64|0|fraud_Olson, Becker and Koch|29.714930|-81.956764
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|79e63744dac29884c5a3eb4e030414e5|2023-09-01|11:41:20|1693543280|gas_transport|52.30|0|fraud_Parisian and Sons|30.058980|-81.076850
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|cacbfae29d99a848bfba73276757c675|2023-09-16|12:31:13|1694842273|entertainment|8.87|0|fraud_Cormier, Stracke and Thiel|29.820544|-81.175513
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|6079620931f2b93c3b6f5943ef226221|2023-09-29|21:28:14|1695997694|personal_care|1.90|0|fraud_Kub PLC|29.392632|-81.714659
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|b633064f5fde332e3f4a84259d44dcc4|2023-09-10|23:08:41|1694362121|shopping_net|6.26|0|fraud_Stamm-Witting|30.782390|-80.683834
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|e7c69fce6c6a81bb7d1d52df9f53ac9d|2023-09-23|18:53:49|1695470029|home|9.74|0|fraud_O'Reilly, Mohr and Purdy|29.619510|-81.895267
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|955cc97cce0c43aa93b4428bc5d8b584|2023-09-09|23:46:19|1694277979|misc_pos|1.19|0|fraud_Stiedemann Inc|29.557453|-81.075424
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|a2c5506e5e78ab0f5d9ada8694dbbbc8|2023-09-08|16:13:56|1694164436|misc_net|51.25|0|fraud_Ruecker Group|29.719757|-80.679317
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|f4b30c70b2126a6a0e1e348669ce2177|2023-09-18|12:49:05|1695016145|entertainment|3.07|0|fraud_Morissette LLC|29.732028|-81.374420
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|2f61224bd3e2596cb6f676c65f986330|2023-09-10|14:11:50|1694329910|shopping_net|2.33|0|fraud_Price Inc|30.102074|-82.081691
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|0728a1120fdbcf6dae46921d97feca4a|2023-09-27|16:36:25|1695807385|kids_pets|45.64|0|fraud_Rau-Robel|30.749844|-80.871898
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|ed0e362d06a7d0b9a5cfa17ff49dd633|2023-09-24|14:57:42|1695542262|home|9.24|0|fraud_Moore, Williamson and Emmerich|29.527377|-80.451409
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|20d16da3dd9a3d17fb120ddc739a96b2|2023-09-17|13:54:12|1694933652|entertainment|12.87|0|fraud_Dibbert and Sons|29.760063|-80.505539
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|fb9651f6e035539ace21b6dbb30bb76a|2023-09-12|23:06:32|1694534792|shopping_net|5.69|0|fraud_Schmeler, Bashirian and Price|29.702134|-81.088931
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|6c297ab77033497765a708e329cc2162|2023-09-23|23:02:57|1695484977|health_fitness|13.13|0|fraud_Waters-Cruickshank|30.515300|-81.365413
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|85331a9c9c837f8a2d624032068d94ce|2023-09-23|18:24:49|1695468289|home|101.78|0|fraud_Denesik, Powlowski and Pouros|29.480794|-82.293400
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|b3aa522fc9797b86fc4f2b5dc2f3ca0f|2023-09-14|12:05:35|1694667935|shopping_pos|1.69|0|fraud_Turner and Sons|29.300887|-82.060155
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|2f86dcfae578fb092745bc987f97490a|2023-09-26|16:34:36|1695720876|kids_pets|73.78|0|fraud_Berge-Hills|29.386420|-80.388525
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|070d66263e1d80865a48597435de4cb2|2023-09-09|20:39:01|1694266741|misc_pos|99.92|0|fraud_Simonis-Prohaska|30.145067|-80.538131
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|15b32504477bc9090ce5848b8b1d4293|2023-09-29|16:17:48|1695979068|personal_care|4.83|0|fraud_Baumbach Ltd|29.145528|-80.627987
868-62-2645|213109062032737|Amber|Graham|F|3629 Tina Streets Suite 811|Saint Augustine|FL|32086|29.8285|-81.3237|109984|Chartered certified accountant|2003-06-26|530747527793|young_adults_female_urban.json|abe9b74907cd5cd47fd47dc42c08b99c|2023-09-10|13:00:17|1694325617|shopping_net|19.35|0|fraud_Fisher Inc|29.918849|-80.789622
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|f2eb632c6c52f644a0e42a3b315f555b|2023-09-03|02:16:58|1693682218|misc_net|304.72|1|fraud_Brown PLC|33.982658|-116.201194
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|f9b92fc74a4e169f7adbcf27ed38237b|2023-09-03|01:52:46|1693680766|grocery_pos|298.07|1|fraud_Kiehn-Emmerich|33.303152|-117.011671
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|9d81924af5d6b39bc22b4ea0624da4b2|2023-09-03|03:48:14|1693687694|grocery_pos|275.09|1|fraud_Hudson-Ratke|33.853972|-117.415358
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|b5293a7cf5385c8e2b4d3241b76b7579|2023-09-03|02:30:34|1693683034|grocery_pos|273.58|1|fraud_Stracke-Lemke|34.178801|-117.355032
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|9a0d6f8a6c1aa68f024aafd2ecbb5f22|2023-09-03|02:18:38|1693682318|grocery_pos|858.79|1|fraud_Kuhic Inc|32.841863|-115.734599
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|6002c75443066eaac950ea90c37ec7f0|2023-09-03|23:44:07|1693759447|misc_net|767.56|1|fraud_Kerluke, Considine and Macejkovic|34.238318|-115.521095
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|d9b60bb06971ecf8c10d38cda9451a54|2023-09-04|23:41:16|1693845676|food_dining|1005.57|1|fraud_Runte-Mohr|32.993604|-116.394277
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|1a7767b0ee9c0188fd76ea18498830d4|2023-09-03|23:45:05|1693759505|shopping_net|922.19|1|fraud_Langworth, Boehm and Gulgowski|34.665180|-116.510585
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|5666717a2f1aedf46a025f66a3c47539|2023-09-03|22:51:46|1693756306|shopping_net|840.55|1|fraud_Kozey-Boehm|34.214918|-116.316707
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|ab75e43d8ee350d08264701344e03aa7|2023-09-04|23:03:43|1693843423|shopping_pos|115.96|1|fraud_Bernhard, Grant and Langworth|34.198691|-116.845286
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|23152a02c4e6197371db732115ce11f7|2023-09-02|02:13:58|1693595638|gas_transport|42.91|0|fraud_Connelly, Reichert and Fritsch|33.704023|-116.729598
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|b0bf7d528f2592cea19acdecf46cfe9a|2023-09-01|02:45:36|1693511136|gas_transport|58.94|0|fraud_Friesen-D'Amore|34.400980|-116.413969
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|65e2124ef9552bcc7d446f7b81e3e242|2023-09-02|03:54:20|1693601660|gas_transport|59.60|0|fraud_Bernhard Inc|33.297151|-115.777104
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|0b2b101d2f2fab4416543137ef3c417d|2023-09-01|08:13:42|1693530822|gas_transport|70.58|0|fraud_Bartoletti-Wunsch|34.703502|-117.182791
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|a6b143ee62c3754549c9f9e2532b186c|2023-09-02|04:54:29|1693605269|gas_transport|35.17|0|fraud_Zieme, Bode and Dooley|33.648386|-116.005930
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|7604881aa071f56a3fa969086e841e44|2023-09-02|02:29:46|1693596586|gas_transport|76.70|0|fraud_Kuvalis Ltd|33.232214|-115.844102
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|635ec173ba69911e88ae067aea45cfdc|2023-09-01|01:14:45|1693505685|gas_transport|73.76|0|fraud_Friesen-D'Amore|33.893550|-115.742669
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|99b1cfe642e12680955fa1380733045d|2023-09-01|11:04:31|1693541071|gas_transport|35.82|0|fraud_Olson, Becker and Koch|33.749333|-117.156406
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|3b4bc388da066848a1077b3da9eacb6c|2023-09-05|09:51:39|1693882299|grocery_pos|91.26|0|fraud_Schoen, Kuphal and Nitzsche|33.409274|-115.752650
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|b723173ffad9050a2516adb80b89c8c1|2023-09-01|01:09:05|1693505345|gas_transport|82.06|0|fraud_Huels-Nolan|34.341288|-117.191671
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|978ba86a1127f77d2cf2f43b7935505c|2023-09-02|11:01:45|1693627305|gas_transport|73.22|0|fraud_Mraz-Herzog|33.869194|-116.082308
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|acc07b28289233085ebd65b94978cabc|2023-09-02|06:31:40|1693611100|gas_transport|50.96|0|fraud_Harber Inc|33.102888|-115.570891
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|d09025518d19d8eff0ccbe627fbd338d|2023-09-02|11:01:37|1693627297|gas_transport|61.08|0|fraud_Ledner-Pfannerstill|33.108009|-117.340435
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|a7deacea47af6601c5630c5679de174f|2023-09-05|09:41:31|1693881691|grocery_pos|87.58|0|fraud_Hudson-Ratke|33.630957|-116.085841
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|e642fd2e49f556e2e75d4ecf9183f126|2023-09-01|07:43:55|1693529035|gas_transport|33.77|0|fraud_Rodriguez Group|33.574530|-115.896002
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|62e00171e7565a2d19f5fb944f118381|2023-09-01|01:25:46|1693506346|gas_transport|84.99|0|fraud_Reilly, Heaney and Cole|33.178757|-116.853174
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|0e92e797aa8df2c1c9d822f8fd6a3fb6|2023-09-16|21:26:35|1694874395|shopping_pos|49.74|0|fraud_Turner and Sons|34.145897|-117.316788
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|5fc0a3c2c6561e1576760be127359b1f|2023-09-11|22:55:27|1694447727|shopping_net|104.02|0|fraud_Reichert, Shanahan and Hayes|34.519658|-115.544593
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|cefb453586611477b7eaaf79870e4b9f|2023-09-27|17:51:50|1695811910|kids_pets|7.42|0|fraud_Weimann-Lockman|33.587327|-115.694337
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|46d585d1e0b5ae8b93191d83adc434d9|2023-09-26|21:52:09|1695739929|kids_pets|5.00|0|fraud_Gleason and Sons|33.239089|-116.275574
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|cbee334507d9e1c21eb4f0b4d6bf7c29|2023-09-16|20:14:47|1694870087|entertainment|6.38|0|fraud_Brown-Greenholt|33.429035|-116.313756
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|ff7f26886f6f53f11acccd567cc77f93|2023-09-13|16:11:23|1694596283|shopping_net|204.26|0|fraud_Cormier LLC|33.346107|-116.361637
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|a83654224bc7301c4cd497ffcc71086d|2023-09-15|16:37:31|1694770651|shopping_pos|2.16|0|fraud_Bahringer, Schoen and Corkery|34.407278|-117.011844
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|6c7cba971a1b83bf304ae6a207e093fc|2023-09-30|12:30:36|1696051836|personal_care|4.25|0|fraud_Lubowitz, Terry and Stracke|33.405244|-116.705469
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|3bdce81c9fc0f569c1db09f78f4785e3|2023-09-24|14:06:16|1695539176|kids_pets|1.55|0|fraud_Bode-Rempel|33.384898|-116.523284
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|19585f2783fc5dfafa817cbc3ac1cd21|2023-09-21|19:43:03|1695300183|food_dining|1.93|0|fraud_Koss, McLaughlin and Mayer|33.425788|-115.930544
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|9bca738509237fe2de4f910d4d4c6992|2023-09-22|12:17:56|1695359876|health_fitness|93.44|0|fraud_Torp, Muller and Borer|34.655699|-116.327084
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|b7ab7565198c8471f37f664ae461ec4b|2023-09-23|19:35:14|1695472514|health_fitness|4.19|0|fraud_Mante, Luettgen and Hackett|34.385388|-116.476499
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|47d157d02d5b6a5df43e9932657746ff|2023-09-13|16:38:39|1694597919|shopping_net|1.87|0|fraud_Heathcote, Yost and Kertzmann|34.636548|-116.602597
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|457034b5360319c6af5108f9b8198975|2023-09-08|22:33:16|1694187196|misc_net|9.52|0|fraud_Kerluke PLC|33.136605|-115.535038
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|cef8eccb85cb1748a827f4e5cef7aa61|2023-09-16|18:55:30|1694865330|shopping_pos|1607.41|0|fraud_Hickle Group|33.763989|-116.691249
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|cd83b344605d0f958965e1c86328ba38|2023-09-28|22:41:58|1695915718|kids_pets|3.31|0|fraud_Bernier and Sons|34.066290|-116.009081
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|8eb6ba6fa0705fe3426b0b6ea4e47bb3|2023-09-30|18:19:28|1696072768|personal_care|8.61|0|fraud_Erdman-Ebert|32.932861|-116.852885
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|e8c63ba2abfa2503e99e6993ae941f52|2023-09-28|18:40:21|1695901221|kids_pets|6.78|0|fraud_Beer-Jast|33.802429|-117.153450
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|a4da717a2755d2abf1d7f9b9bfdfe083|2023-09-22|19:26:33|1695385593|health_fitness|27.34|0|fraud_Hirthe-Beier|33.277508|-116.083151
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|fd0900c8853b8b1d4745054b3b227162|2023-09-22|21:08:12|1695391692|health_fitness|1.19|0|fraud_Torphy-Kertzmann|33.629181|-116.899483
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|5735ddd6cced0415e30be90648c909ff|2023-09-29|21:26:49|1695997609|personal_care|7.47|0|fraud_Hahn, Bahringer and McLaughlin|32.939554|-116.799998
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|ad293c1c6804f6ba12ccedeedcd9cace|2023-09-12|12:53:24|1694498004|shopping_net|7.20|0|fraud_Mosciski, Ziemann and Farrell|34.301656|-115.511115
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|bbfb458294bf8af9f4610c2caa137d6b|2023-09-18|20:31:28|1695043888|entertainment|5.29|0|fraud_Thiel-Thiel|33.998521|-116.081590
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|523add3a04ecfaf215f603329de0ab89|2023-09-17|20:29:20|1694957360|entertainment|2.09|0|fraud_Cormier, Stracke and Thiel|34.718851|-115.526543
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|1c9b6f7dd0428bdc4dc486d3e470fc3a|2023-09-20|22:06:15|1695222375|food_dining|2.01|0|fraud_Will Ltd|34.682846|-116.915423
652-50-1688|675946443990|Paula|Smith|F|10486 Simpson Fall Suite 787|Rancho Mirage|CA|92270|33.7643|-116.4225|17220|Quality manager|2003-12-23|357908443662|young_adults_female_urban.json|3000f9269d218247bb33301593e3d89e|2023-09-22|20:54:29|1695390869|health_fitness|1.28|0|fraud_Schroeder Group|33.235661|-117.348229
